chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input_variants_0|input_variant,input_variants_0|input_variant_filetype,input_variants_10|input_variant,input_variants_10|input_variant_filetype,input_variants_11|input_variant,input_variants_11|input_variant_filetype,input_variants_12|input_variant,input_variants_12|input_variant_filetype,input_variants_13|input_variant,input_variants_13|input_variant_filetype,input_variants_14|input_variant,input_variants_14|input_variant_filetype,input_variants_15|input_variant,input_variants_15|input_variant_filetype,input_variants_16|input_variant,input_variants_16|input_variant_filetype,input_variants_17|input_variant,input_variants_17|input_variant_filetype,input_variants_18|input_variant,input_variants_18|input_variant_filetype,input_variants_19|input_variant,input_variants_19|input_variant_filetype,input_variants_1|input_variant,input_variants_1|input_variant_filetype,input_variants_20|input_variant,input_variants_20|input_variant_filetype,input_variants_21|input_variant,input_variants_21|input_variant_filetype,input_variants_22|input_variant,input_variants_22|input_variant_filetype,input_variants_23|input_variant,input_variants_23|input_variant_filetype,input_variants_24|input_variant,input_variants_24|input_variant_filetype,input_variants_25|input_variant,input_variants_25|input_variant_filetype,input_variants_26|input_variant,input_variants_26|input_variant_filetype,input_variants_27|input_variant,input_variants_27|input_variant_filetype,input_variants_28|input_variant,input_variants_28|input_variant_filetype,input_variants_29|input_variant,input_variants_29|input_variant_filetype,input_variants_2|input_variant,input_variants_2|input_variant_filetype,input_variants_30|input_variant,input_variants_30|input_variant_filetype,input_variants_31|input_variant,input_variants_31|input_variant_filetype,input_variants_32|input_variant,input_variants_32|input_variant_filetype,input_variants_33|input_variant,input_variants_33|input_variant_filetype,input_variants_34|input_variant,input_variants_34|input_variant_filetype,input_variants_35|input_variant,input_variants_35|input_variant_filetype,input_variants_36|input_variant,input_variants_36|input_variant_filetype,input_variants_37|input_variant,input_variants_37|input_variant_filetype,input_variants_38|input_variant,input_variants_38|input_variant_filetype,input_variants_39|input_variant,input_variants_39|input_variant_filetype,input_variants_3|input_variant,input_variants_3|input_variant_filetype,input_variants_40|input_variant,input_variants_40|input_variant_filetype,input_variants_41|input_variant,input_variants_41|input_variant_filetype,input_variants_42|input_variant,input_variants_42|input_variant_filetype,input_variants_43|input_variant,input_variants_43|input_variant_filetype,input_variants_44|input_variant,input_variants_44|input_variant_filetype,input_variants_45|input_variant,input_variants_45|input_variant_filetype,input_variants_46|input_variant,input_variants_46|input_variant_filetype,input_variants_47|input_variant,input_variants_47|input_variant_filetype,input_variants_4|input_variant,input_variants_4|input_variant_filetype,input_variants_5|input_variant,input_variants_5|input_variant_filetype,input_variants_6|input_variant,input_variants_6|input_variant_filetype,input_variants_7|input_variant,input_variants_7|input_variant_filetype,input_variants_8|input_variant,input_variants_8|input_variant_filetype,input_variants_9|input_variant,input_variants_9|input_variant_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.analysis_param_type.__current_case__,parameters.analysis_param_type.analysis_param_type_selector,parameters.analysis_param_type.assume_identical_samples,parameters.analysis_param_type.filtered_are_uncalled,parameters.analysis_param_type.filtered_records_merge_type,parameters.analysis_param_type.minimal_vcf,parameters.analysis_param_type.minimum_n,parameters.analysis_param_type.print_complex_merges,parameters.analysis_param_type.set_key,parameters.chromInfo,parameters.dbkey,parameters.gatk_param_type.__current_case__,parameters.gatk_param_type.baq,parameters.gatk_param_type.baq_gap_open_penalty,parameters.gatk_param_type.default_base_qualities,parameters.gatk_param_type.disable_experimental_low_memory_sharding,parameters.gatk_param_type.downsampling_type.__current_case__,parameters.gatk_param_type.downsampling_type.downsampling_type_selector,parameters.gatk_param_type.gatk_param_type_selector,parameters.gatk_param_type.input_exclude_interval_repeat,parameters.gatk_param_type.input_interval_repeat,parameters.gatk_param_type.interval_merging,parameters.gatk_param_type.interval_set_rule,parameters.gatk_param_type.non_deterministic_random_seed,parameters.gatk_param_type.pedigree,parameters.gatk_param_type.pedigree_string_repeat,parameters.gatk_param_type.pedigree_validation_type,parameters.gatk_param_type.read_filter,parameters.gatk_param_type.read_group_black_list_repeat,parameters.gatk_param_type.use_original_qualities,parameters.gatk_param_type.validation_strictness,parameters.genotype_merge_option,parameters.reference_source.__current_case__,parameters.reference_source.input_variants,parameters.reference_source.ref_file,parameters.reference_source.ref_file.values,parameters.reference_source.reference_source_selector,processor_count,ref_file,ref_file_filetype,reference_source|input_variants_0|input_variant,reference_source|input_variants_0|input_variant_filetype,reference_source|input_variants_10|input_variant,reference_source|input_variants_10|input_variant_filetype,reference_source|input_variants_11|input_variant,reference_source|input_variants_11|input_variant_filetype,reference_source|input_variants_12|input_variant,reference_source|input_variants_12|input_variant_filetype,reference_source|input_variants_13|input_variant,reference_source|input_variants_13|input_variant_filetype,reference_source|input_variants_14|input_variant,reference_source|input_variants_14|input_variant_filetype,reference_source|input_variants_15|input_variant,reference_source|input_variants_15|input_variant_filetype,reference_source|input_variants_16|input_variant,reference_source|input_variants_16|input_variant_filetype,reference_source|input_variants_17|input_variant,reference_source|input_variants_17|input_variant_filetype,reference_source|input_variants_18|input_variant,reference_source|input_variants_18|input_variant_filetype,reference_source|input_variants_19|input_variant,reference_source|input_variants_19|input_variant_filetype,reference_source|input_variants_1|input_variant,reference_source|input_variants_1|input_variant_filetype,reference_source|input_variants_20|input_variant,reference_source|input_variants_20|input_variant_filetype,reference_source|input_variants_21|input_variant,reference_source|input_variants_21|input_variant_filetype,reference_source|input_variants_22|input_variant,reference_source|input_variants_22|input_variant_filetype,reference_source|input_variants_23|input_variant,reference_source|input_variants_23|input_variant_filetype,reference_source|input_variants_24|input_variant,reference_source|input_variants_24|input_variant_filetype,reference_source|input_variants_25|input_variant,reference_source|input_variants_25|input_variant_filetype,reference_source|input_variants_26|input_variant,reference_source|input_variants_26|input_variant_filetype,reference_source|input_variants_27|input_variant,reference_source|input_variants_27|input_variant_filetype,reference_source|input_variants_28|input_variant,reference_source|input_variants_28|input_variant_filetype,reference_source|input_variants_29|input_variant,reference_source|input_variants_29|input_variant_filetype,reference_source|input_variants_2|input_variant,reference_source|input_variants_2|input_variant_filetype,reference_source|input_variants_30|input_variant,reference_source|input_variants_30|input_variant_filetype,reference_source|input_variants_31|input_variant,reference_source|input_variants_31|input_variant_filetype,reference_source|input_variants_32|input_variant,reference_source|input_variants_32|input_variant_filetype,reference_source|input_variants_33|input_variant,reference_source|input_variants_33|input_variant_filetype,reference_source|input_variants_34|input_variant,reference_source|input_variants_34|input_variant_filetype,reference_source|input_variants_35|input_variant,reference_source|input_variants_35|input_variant_filetype,reference_source|input_variants_36|input_variant,reference_source|input_variants_36|input_variant_filetype,reference_source|input_variants_37|input_variant,reference_source|input_variants_37|input_variant_filetype,reference_source|input_variants_38|input_variant,reference_source|input_variants_38|input_variant_filetype,reference_source|input_variants_39|input_variant,reference_source|input_variants_39|input_variant_filetype,reference_source|input_variants_3|input_variant,reference_source|input_variants_3|input_variant_filetype,reference_source|input_variants_40|input_variant,reference_source|input_variants_40|input_variant_filetype,reference_source|input_variants_41|input_variant,reference_source|input_variants_41|input_variant_filetype,reference_source|input_variants_42|input_variant,reference_source|input_variants_42|input_variant_filetype,reference_source|input_variants_4|input_variant,reference_source|input_variants_4|input_variant_filetype,reference_source|input_variants_5|input_variant,reference_source|input_variants_5|input_variant_filetype,reference_source|input_variants_6|input_variant,reference_source|input_variants_6|input_variant_filetype,reference_source|input_variants_7|input_variant,reference_source|input_variants_7|input_variant_filetype,reference_source|input_variants_8|input_variant,reference_source|input_variants_8|input_variant_filetype,reference_source|input_variants_9|input_variant,reference_source|input_variants_9|input_variant_filetype,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2016-05-19 05:13:28.372727,slurm_normal,1463634850.0,0,,1.0,main_w1_handler1,2710926,12936398,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7130974.roundup,slurm,,132112168.0,corral-repl,,"""67d875f61d8011e6b10b005056a51846""",1,advanced,false,false,KEEP_IF_ANY_UNFILTERED,false,1,false,,"""/galaxy-repl/localdata/chrom/ce10.len""","""ce10""",0,,,,,,,basic,,,,,,,,,,,,,"""UNIQUIFY""",1,"[{'__index__': 0, 'input_variant': {'values': [{'src': 'hda', 'id': 'bbd44e69cb8906b5ec17934567cb2127'}]}, 'input_variant_name': 'A'}, {'__index__': 1, 'input_variant': {'values': [{'src': 'hda', 'id': 'bbd44e69cb8906b5d91b38372f6fbdb2'}]}, 'input_variant_name': 'B'}]",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b56d6bc47b9ca7d743'}]",history,32.0,102291840.0,fasta,867743.0,vcf,,,,,,,,,,,,,,,,,,,,,562550.0,vcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30245265.0,1463634835.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2016-05-19 05:14:12.963547,84432.0,15.0
,,2016-05-19 14:00:09.998840,slurm_normal,1463666498.0,0,,1.0,main_w2_handler1,2542749,12940312,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7134746.roundup,slurm,,132112168.0,corral-repl,,,0,basic,,,,,,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",0,,,,,,,basic,,,,,,,,,,,,,"""PRIORITIZE""",1,"[{'__index__': 0, 'input_variant': {'values': [{'src': 'hda', 'id': 'bbd44e69cb8906b51fcb2620de0d2ee9'}]}, 'input_variant_name': 'Pokkali'}, {'__index__': 1, 'input_variant': {'values': [{'src': 'hda', 'id': 'bbd44e69cb8906b50bbc139aedb1d9d2'}]}, 'input_variant_name': 'IR64'}, {'__index__': 2, 'input_variant': {'values': [{'src': 'hda', 'id': 'bbd44e69cb8906b5fd493b5d79c7c0c6'}]}, 'input_variant_name': 'FL478'}, {'__index__': 3, 'input_variant': {'values': [{'src': 'hda', 'id': 'bbd44e69cb8906b52b47eb988b9e5a07'}]}, 'input_variant_name': 'SAL-12'}, {'__index__': 4, 'input_variant': {'values': [{'src': 'hda', 'id': 'bbd44e69cb8906b539d3c8f4087a8e7e'}]}, 'input_variant_name': 'SAL-11'}, {'__index__': 5, 'input_variant': {'values': [{'src': 'hda', 'id': 'bbd44e69cb8906b5d2c1937424880899'}]}, 'input_variant_name': 'SAL-10'}, {'__index__': 6, 'input_variant': {'values': [{'src': 'hda', 'id': 'bbd44e69cb8906b5bbfc480f1470d80f'}]}, 'input_variant_name': 'SAL-9'}]",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b55f68579b6b7ac188'}]",history,32.0,380710511.0,fasta,3876609.0,vcf,,,,,,,,,,,,,,,,,,,,,6493027.0,vcf,,,,,,,,,,,,,,,,,,,,,6515160.0,vcf,,,,,,,,,,,,,,,,,,,,,5687221.0,vcf,,,,,,,6454057.0,vcf,4735166.0,vcf,5717055.0,vcf,,,,,,,,29067809.0,1463666436.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2016-05-19 14:01:40.699483,67460.0,62.0
,,2016-07-11 10:10:24.549707,slurm_normal,1468231906.0,0,,1.0,main_w2_handler1,2760940,13373354,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7584203.roundup,slurm,,132112168.0,corral-repl,,"""ae1dc810474f11e6903a005056a51846""",1,advanced,false,false,KEEP_IF_ANY_UNFILTERED,false,1,false,,"""/galaxy-repl/localdata/chrom/ce10.len""","""ce10""",0,,,,,,,basic,,,,,,,,,,,,,"""UNIQUIFY""",1,"[{'__index__': 0, 'input_variant': {'values': [{'src': 'hda', 'id': 'bbd44e69cb8906b5fc4ee5b6089a00e3'}]}, 'input_variant_name': 'A'}, {'__index__': 1, 'input_variant': {'values': [{'src': 'hda', 'id': 'bbd44e69cb8906b55db9c0433988bdc5'}]}, 'input_variant_name': 'B'}]",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5cb01ea5cb07e330a'}]",history,32.0,102291840.0,fasta,959014.0,vcf,,,,,,,,,,,,,,,,,,,,,525436.0,vcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31390871.0,1468231882.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2016-07-11 10:11:49.749207,79752.0,24.0
,,2016-07-12 09:54:22.623209,slurm_normal,1468317319.0,0,,1.0,main_w1_handler0,2555459,13383852,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7595242.roundup,slurm,,132112168.0,corral-repl,,,1,advanced,false,false,KEEP_IF_ANY_UNFILTERED,false,1,false,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",0,,,,,,,basic,,,,,,,,,,,,,"""PRIORITIZE""",1,"[{'__index__': 0, 'input_variant': {'values': [{'src': 'hda', 'id': 'bbd44e69cb8906b5656873b959a7beef'}]}, 'input_variant_name': 'Basmati370'}, {'__index__': 1, 'input_variant': {'values': [{'src': 'hda', 'id': 'bbd44e69cb8906b51ce68cc6f792aded'}]}, 'input_variant_name': 'SB'}]",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b570f0494e67c44d78'}]",history,32.0,380710511.0,fasta,1673644.0,vcf,,,,,,,,,,,,,,,,,,,,,116710.0,vcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31411302.0,1468317294.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2016-07-12 09:55:22.064092,75500.0,25.0
,,2016-05-25 04:36:54.453459,slurm_normal,1464151074.0,0,,1.0,main_w2_handler0,2717103,12980696,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7168184.roundup,slurm,,132112168.0,corral-repl,,"""4caf9cd0223211e695c8005056a52a46""",1,advanced,false,false,KEEP_IF_ANY_UNFILTERED,false,1,false,,"""/galaxy-repl/localdata/chrom/ce10.len""","""ce10""",0,,,,,,,basic,,,,,,,,,,,,,"""UNIQUIFY""",1,"[{'__index__': 0, 'input_variant': {'values': [{'src': 'hda', 'id': 'bbd44e69cb8906b5ec17934567cb2127'}]}, 'input_variant_name': 'A'}, {'__index__': 1, 'input_variant': {'values': [{'src': 'hda', 'id': 'bbd44e69cb8906b5d91b38372f6fbdb2'}]}, 'input_variant_name': 'B'}]",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b56d6bc47b9ca7d743'}]",history,32.0,102291840.0,fasta,867743.0,vcf,,,,,,,,,,,,,,,,,,,,,562550.0,vcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30245265.0,1464151050.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2016-05-25 16:07:56.237483,84432.0,24.0
,,2016-05-25 18:23:06.577838,slurm_normal,1464200642.0,0,,1.0,main_w1_handler0,2717930,12986181,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7172632.roundup,slurm,,132112168.0,corral-repl,,"""b77aff1e22a511e6b769005056a51846""",1,advanced,false,false,KEEP_IF_ANY_UNFILTERED,false,1,false,,"""/galaxy-repl/localdata/chrom/ce10.len""","""ce10""",0,,,,,,,basic,,,,,,,,,,,,,"""UNIQUIFY""",1,"[{'__index__': 0, 'input_variant': {'values': [{'src': 'hda', 'id': 'bbd44e69cb8906b5ec17934567cb2127'}]}, 'input_variant_name': 'A'}, {'__index__': 1, 'input_variant': {'values': [{'src': 'hda', 'id': 'bbd44e69cb8906b5d91b38372f6fbdb2'}]}, 'input_variant_name': 'B'}]",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b56d6bc47b9ca7d743'}]",history,32.0,102291840.0,fasta,867743.0,vcf,,,,,,,,,,,,,,,,,,,,,562550.0,vcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30245265.0,1464200623.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2016-05-25 18:24:06.247492,84432.0,19.0
,,2016-03-30 21:42:06.746622,slurm_normal,1459377529.0,0,,1.0,main_w2_handler0,2651997,12290741,False,,4745642.0,vcf,,,,,,,,,,,,,,,,,,,,,9028817.0,vcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6495101.roundup,slurm,,132112168.0,corral-repl,,"""3df2cdfef6c011e58a01005056a51846""",1,advanced,False,False,KEEP_IF_ANY_UNFILTERED,False,1,False,,"""/galaxy-repl/localdata/chrom/ce10.len""","""ce10""",0,,,,,,,basic,,,,,,,,,,,,,"""UNIQUIFY""",1,"[{'__index__': 0, 'input_variant': 24044960, 'input_variant_name': 'A'}, {'__index__': 1, 'input_variant': 24044897, 'input_variant_name': 'B'}]",24043699,,history,32.0,102291840.0,fasta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29290188.0,1459377500.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2016-03-30 22:38:51.053193,81515.0,29.0
,,2016-03-31 03:46:34.409094,slurm_normal,1459396051.0,0,,1.0,main_w1_handler0,2652215,12292403,False,,4745642.0,vcf,,,,,,,,,,,,,,,,,,,,,1112289.0,vcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6499133.roundup,slurm,,132112168.0,corral-repl,,"""28ab3570f6f311e5a281005056a52a46""",1,advanced,False,False,KEEP_IF_ANY_UNFILTERED,False,1,False,,"""/galaxy-repl/localdata/chrom/ce10.len""","""ce10""",0,,,,,,,basic,,,,,,,,,,,,,"""UNIQUIFY""",1,"[{'__index__': 0, 'input_variant': 24075175, 'input_variant_name': 'A'}, {'__index__': 1, 'input_variant': 24075177, 'input_variant_name': 'B'}]",24075171,,history,32.0,102291840.0,fasta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29313502.0,1459396005.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2016-03-31 03:47:35.772232,81515.0,46.0
,,2016-03-31 03:47:38.033145,slurm_normal,1459396100.0,0,,1.0,main_w2_handler0,2652216,12292412,False,,9028817.0,vcf,,,,,,,,,,,,,,,,,,,,,1112289.0,vcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6499149.roundup,slurm,,132112168.0,corral-repl,,"""4ea719d8f6f311e5bae9005056a52a46""",1,advanced,False,False,KEEP_IF_ANY_UNFILTERED,False,1,False,,"""/galaxy-repl/localdata/chrom/ce10.len""","""ce10""",0,,,,,,,basic,,,,,,,,,,,,,"""UNIQUIFY""",1,"[{'__index__': 0, 'input_variant': 24075173, 'input_variant_name': 'A'}, {'__index__': 1, 'input_variant': 24075177, 'input_variant_name': 'B'}]",24075171,,history,32.0,102291840.0,fasta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29313502.0,1459396071.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2016-03-31 03:48:25.860989,81515.0,29.0
,,2016-03-31 03:49:37.596447,slurm_normal,1459396409.0,0,,1.0,main_w2_handler1,2652218,12292516,False,,9028817.0,vcf,,,,,,,,,,,,,,,,,,,,,4745642.0,vcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6499216.roundup,slurm,,132112168.0,corral-repl,,"""95fb5c18f6f311e58bfb005056a52a46""",1,advanced,False,False,KEEP_IF_ANY_UNFILTERED,False,1,False,,"""/galaxy-repl/localdata/chrom/ce10.len""","""ce10""",0,,,,,,,basic,,,,,,,,,,,,,"""UNIQUIFY""",1,"[{'__index__': 0, 'input_variant': 24075173, 'input_variant_name': 'A'}, {'__index__': 1, 'input_variant': 24075175, 'input_variant_name': 'B'}]",24075171,,history,32.0,102291840.0,fasta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29313502.0,1459396206.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2016-03-31 03:53:39.160688,81515.0,203.0
,,2016-04-01 07:08:52.645186,slurm_normal,1459494576.0,0,,1.0,main_w1_handler0,2653875,12307520,False,,1108300.0,vcf,,,,,,,,,,,,,,,,,,,,,1138011.0,vcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6515422.roundup,slurm,,132112168.0,corral-repl,,"""95217350f7d811e583ac005056a51846""",1,advanced,False,False,KEEP_IF_ANY_UNFILTERED,False,1,False,,"""/galaxy-repl/localdata/chrom/ce10.len""","""ce10""",0,,,,,,,basic,,,,,,,,,,,,,"""UNIQUIFY""",1,"[{'__index__': 0, 'input_variant': 24088871, 'input_variant_name': 'A'}, {'__index__': 1, 'input_variant': 24088878, 'input_variant_name': 'B'}]",24097058,,history,32.0,102291840.0,fasta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27594938.0,1459494543.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2016-04-01 07:09:40.566221,75943.0,33.0
,,2016-04-01 07:10:06.296955,slurm_normal,1459494635.0,0,,1.0,main_w2_handler0,2653877,12307531,False,,1083969.0,vcf,,,,,,,,,,,,,,,,,,,,,1138011.0,vcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6515428.roundup,slurm,,132112168.0,corral-repl,,"""c1f3b000f7d811e5a221005056a51846""",1,advanced,False,False,KEEP_IF_ANY_UNFILTERED,False,1,False,,"""/galaxy-repl/localdata/chrom/ce10.len""","""ce10""",0,,,,,,,basic,,,,,,,,,,,,,"""UNIQUIFY""",1,"[{'__index__': 0, 'input_variant': 24097037, 'input_variant_name': 'A'}, {'__index__': 1, 'input_variant': 24088878, 'input_variant_name': 'B'}]",24097058,,history,32.0,102291840.0,fasta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27594938.0,1459494618.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2016-04-01 07:10:38.634381,75943.0,17.0
,,2016-05-27 03:20:59.894989,slurm_normal,1464319332.0,0,,1.0,main_w1_handler1,2719288,12997522,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7184761.roundup,slurm,,132112168.0,corral-repl,,,1,advanced,false,false,KEEP_IF_ANY_UNFILTERED,false,1,false,,"""/galaxy-repl/localdata/chrom/ce10.len""","""ce10""",0,,,,,,,basic,,,,,,,,,,,,,"""UNIQUIFY""",1,"[{'__index__': 0, 'input_variant': {'values': [{'src': 'hda', 'id': 'bbd44e69cb8906b5aa07d811ae3c7fa7'}]}, 'input_variant_name': 'P2A7_010216'}, {'__index__': 1, 'input_variant': {'values': [{'src': 'hda', 'id': 'bbd44e69cb8906b590bbdd1ce170d739'}]}, 'input_variant_name': 'P1A5'}, {'__index__': 2, 'input_variant': {'values': [{'src': 'hda', 'id': 'bbd44e69cb8906b55011339232558488'}]}, 'input_variant_name': 'P2A3'}, {'__index__': 3, 'input_variant': {'values': [{'src': 'hda', 'id': 'bbd44e69cb8906b5d8ed72a817a5a8f9'}]}, 'input_variant_name': 'P2A1_122815'}]",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5e571af82b7a335e5'}]",history,32.0,102291840.0,fasta,686122.0,vcf,,,,,,,,,,,,,,,,,,,,,658832.0,vcf,,,,,,,,,,,,,,,,,,,,,707701.0,vcf,,,,,,,,,,,,,,,,,,,,,688223.0,vcf,,,,,,,,,,,,,,,,,,,,30446869.0,1464319300.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2016-05-27 03:22:16.707041,84770.0,32.0
,,2016-04-06 09:03:16.510681,slurm_normal,1459933433.0,0,,1.0,main_w1_handler1,2659310,12351629,False,,128211.0,vcf,,,,,,,,,,,,,,,,,,,,,126244.0,vcf,,,,,,,,,,,,,,,,,,,,,6533.0,vcf,,,,,,,,,,,,,,,,,,,,,109261.0,vcf,,,,,,,,,,,,,,,,,166114.0,vcf,,,,,,,,,,,6556169.roundup,slurm,,132112168.0,corral-repl,,,0,basic,,,,,,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",0,,,,,,,basic,,,,,,,,,,,,,"""PRIORITIZE""",1,"[{'__index__': 0, 'input_variant': 24163927, 'input_variant_name': 'SB'}, {'__index__': 1, 'input_variant': 24163924, 'input_variant_name': 'BR1'}, {'__index__': 2, 'input_variant': 24163919, 'input_variant_name': 'BR18'}, {'__index__': 3, 'input_variant': 24163921, 'input_variant_name': 'BR23'}, {'__index__': 4, 'input_variant': 24163923, 'input_variant_name': 'IRBB57'}]",24163958,,history,32.0,380710511.0,fasta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28695581.0,1459933411.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine/0.0.4,0.0.4,,2016-04-06 09:03:57.609922,75500.0,22.0
